token,id,G1,G2,G3,G4,G5
think,1703,5.318271720509371e-38,2.782071823194313e-17,1.097060533705344e-25,0.9999999999999998,1.807507063327131e-16
rest,1704,6.733639111240396e-43,8.788780376564561e-32,1.0,2.7000886314587667e-20,9.464840448747271e-32
worry,1705,2.305608376296217e-37,3.0363703168357805e-27,0.9999999999999996,5.188520262822001e-16,1.1471233122589568e-27
have,1706,0.9999999999999443,4.1176197477148567e-32,5.5634001743524284e-14,2.91398750174453e-18,1.0124575985150496e-32
know,1707,6.45512295758263e-42,1.61489367362688e-31,1.0,7.736036768081835e-19,3.946454487206473e-32
answer,1708,6.4502107489453614e-43,8.165833111258141e-32,1.0,2.2540610950144998e-20,3.096867440783287e-32
follow,1709,2.933961949414075e-27,6.555493060127583e-15,1.8441887184247483e-12,0.9999999999981418,7.326358235121267e-15
keep,1710,1.1978108814609395e-39,1.5059313191707133e-27,0.999999999999998,2.096676990035665e-15,1.1584536486016264e-26
put,1711,3.3269470654401067e-44,1.6142179940715335e-31,1.0,2.7182261205942913e-19,1.7654658655976616e-29
bark,1712,2.662074429417439e-34,9.303916480907984e-22,0.9999999998197671,1.8023294013928724e-10,1.2890113239962685e-18
be,1713,3.530858188872173e-52,0.9999999999995329,4.671162596308333e-13,1.571550862272281e-25,5.729302370335262e-21
saw,1714,3.774780528637232e-40,1.5706242087443931e-27,0.9999999999999888,1.1158689310098017e-14,2.1829433822862642e-24
look,1715,5.4685554879718076e-40,9.706678011412803e-18,2.2601586926407708e-27,0.9999999999999989,1.0217457260275494e-15
get,1716,1.237844103121637e-49,3.256921191773876e-36,1.0,4.067582414176149e-23,2.722678623395482e-35
pull,1717,2.627986063774817e-35,8.9884931368847e-23,0.9999999999546505,4.534947897371041e-11,1.338599803686533e-22
fell,1718,3.3451848692622333e-35,1.1285692199348986e-22,0.9999999984579862,1.5420137691799495e-09,9.33839194270106e-23
hurt,1719,2.4802861669865414e-43,1.882810083881541e-30,1.0,6.426132068033526e-18,2.7858672771054686e-30
light,1720,2.270203292578744e-43,1.4974387977173445e-30,1.0,1.1959737857126506e-18,1.2599034819874456e-29
get,1721,9.059923635010023e-49,1.345272803371163e-35,1.0,1.608549382724736e-22,1.502706674514454e-33
get,1722,2.8304961887390534e-49,1.8350492884548745e-36,1.0,8.004884889432671e-24,2.5282962521973613e-33
be,1723,6.466224936490617e-51,0.9999999999880672,1.1932756188708585e-11,3.7308963724844197e-26,5.770528489851631e-21
see,1724,1.0779600090157321e-35,5.204513016960076e-16,8.4128300053865e-10,0.9999999991580205,6.958431816275625e-13
see,1725,2.4130817505726598e-34,6.654081862531349e-16,1.0729611838261761e-09,0.9999999989269626,7.570624563858386e-14
have,1726,0.9999999999999697,6.417872907863688e-34,3.035006811787638e-14,4.935362939849171e-21,6.638486020306453e-33
take,1727,1.8259927529146112e-35,7.359367350277451e-28,0.9999999999999996,4.085606353065727e-16,1.8150614013597476e-27
have,1728,0.9999999999999997,6.41788961556005e-34,3.6128818001634513e-16,1.9579572605069557e-20,1.588508928508299e-33
mean,1729,5.8269267778913045e-31,5.303571278900692e-22,0.9999999999446892,5.531077148552786e-11,5.4794739949515846e-21
forgive,1730,9.821479726513848e-46,1.2007090826921864e-34,1.0,7.121856395779052e-23,1.434593242282628e-32
make,1731,4.542685861328548e-37,9.887082800634796e-26,0.9999999999989919,1.0079853022271042e-12,1.401859062887857e-22
be,1732,1.3485371512786556e-51,0.9999999999999841,1.5840885727425235e-14,3.032938560655747e-25,5.749810832575424e-21
hurt,1733,6.673150590515478e-43,3.070401507732405e-30,1.0,4.6334889970235685e-18,4.1933170901438495e-27
get,1734,1.6826095743339434e-48,3.7225691110447496e-35,1.0,6.056056473928582e-22,3.9233126379262095e-33
saw,1735,1.7861380726043623e-39,7.874652558143107e-27,0.9999999999998594,1.4051624530168452e-13,5.440368229680073e-26
run,1736,1.3169278536803872e-49,4.7255365451428824e-36,1.0,5.050044129386815e-24,3.733570247016927e-36
see,1737,2.3944618949530976e-39,6.04168469073298e-17,7.029485837076616e-13,0.999999999999297,8.663226401000927e-18
chase,1738,1.307001310176793e-44,8.687538293294127e-31,1.0,6.204137829625096e-20,2.3521107820559337e-32
chase,1739,3.1587069294328343e-44,1.806051383660602e-29,1.0,1.5406009518486585e-19,4.663095227555571e-32
run,1740,5.022424103782111e-49,1.7924652163471231e-32,1.0,1.671512125717521e-23,2.2400848551857648e-36
fall,1741,1.5625032905289828e-39,1.4916311348454813e-22,0.9999999999999954,4.498400629690257e-15,1.1082978167721624e-27
be,1742,1.7532754597605904e-51,1.1206347828816216e-21,4.226554767222666e-12,7.244195596395559e-25,0.9999999999957735
know,1743,1.4152207948666203e-45,2.661281582881181e-28,1.0,2.8044518917598683e-20,1.9037346997354777e-33
suppose,1744,2.3658973872955773e-27,1.501581043523823e-11,6.847433882489004e-05,0.9999315256461576,1.678167492281716e-15
stand,1745,1.791673242367348e-47,1.420592045935455e-32,1.0,1.3084285115162923e-23,2.472360072540987e-35
look,1746,2.7163427510813937e-39,9.681915912318033e-16,2.2931017429191588e-23,0.999999999999999,8.266821155402274e-18
come,1747,4.436468858680094e-44,3.754726265198275e-30,1.0,5.501276346863391e-19,4.1929526128190564e-32
see,1748,3.7967532723485956e-38,3.867779787504205e-14,6.720521142435015e-08,0.9999999327947497,1.3803364211154823e-16
see,1749,4.700860281334239e-38,7.363319696253469e-13,3.652526431852607e-08,0.9999999634739987,5.106350378942089e-16
put,1750,1.563670305458041e-47,2.9404373268332587e-30,1.0,1.5430383180072398e-23,9.694724476429587e-34
be,1751,2.661360798529861e-54,1.7010551143593756e-24,8.044584694112367e-13,1.3348593981566316e-28,0.9999999999991955
see,1752,3.7345710230645493e-38,8.76758740735261e-12,1.6309673033840318e-10,0.99999999982763,5.057177158924746e-13
be,1753,2.4542075707361732e-55,0.9999999999999984,1.6408863367769352e-15,3.4653013915698234e-29,4.225783252067278e-24
expect,1754,4.051386144981786e-40,1.2105291462014292e-25,0.9999999999999993,7.558343267530229e-16,2.367667775244494e-24
mind,1755,4.427817209370814e-39,1.5393917177031838e-25,0.9999999999999889,1.1072470688912198e-14,2.058371758724499e-24
make,1756,1.0668889946548924e-38,1.0999590269062134e-25,0.9999999999988662,1.1337421931590308e-12,3.469889115861531e-25
mind,1757,1.3216592195937656e-38,7.760815546162979e-26,0.9999999999999049,9.525953128875031e-14,6.195871717698399e-26
love,1758,2.286227480786406e-43,2.060221458065133e-30,1.0,3.4144007183262333e-18,6.838100433049852e-31
let,1759,1.6543407038204407e-39,7.224637450719504e-27,0.9999999999999662,3.379636665019308e-14,1.563531493836457e-27
stand,1760,7.240627418669433e-45,5.918882484621793e-32,1.0,4.434033227044511e-20,1.0691612216137757e-32
make,1761,1.9480729491607047e-41,8.281255680559742e-29,0.9999999999999993,6.585671417951949e-16,1.4100597296981522e-29
see,1762,7.430946994643684e-39,7.802741253941756e-17,2.9816945911682886e-10,0.9999999997018304,1.2209519360522893e-17
talk,1763,2.815899571475009e-42,4.1222114093416226e-17,1.304022071839711e-53,1.0,6.186479108466757e-18
please,1764,2.1789174878886906e-38,8.288604365181087e-26,0.99999999999999,9.960068857615828e-15,1.2432111072545408e-26
stand,1765,9.926908088945276e-47,1.0962051121575466e-33,1.0,1.8067756786636258e-22,1.309367488438235e-34
look,1766,7.145778056566371e-40,2.918933740750572e-17,7.796458935058711e-26,1.0,1.8599513401192915e-18
make,1767,3.1944216289768783e-41,9.19746406637861e-28,0.9999999999999992,7.453399728941606e-16,1.8629607526860988e-29
scramble,1768,2.2081705216293207e-45,7.557811213825701e-31,1.0,2.189526293959421e-21,1.7741306407673733e-33
upset,1769,4.9963018787892506e-45,1.6262492507795933e-29,1.0,1.898123210442665e-21,1.990557711277087e-33
think,1770,1.6168970400269955e-37,1.7100032463710135e-12,1.986666123475714e-24,0.99999999999829,1.1865025058205462e-17
be,1771,1.1302708958240062e-49,1.1140393051183406e-21,4.095117885547369e-11,1.7662597081230127e-25,0.9999999999590489
walk,1772,9.460907572039711e-39,2.7322859463479725e-24,1.0,4.918258506599689e-18,2.0192539856874725e-29
have,1773,0.9999999999953251,5.230911243968743e-29,4.674863746473448e-12,3.782887280347468e-19,6.451721690093769e-33
see,1774,1.3525346925141295e-35,2.5388831222319095e-14,1.0426078045599542e-09,0.9999999989573668,5.638319891161537e-17
cling,1775,2.837239971126495e-50,5.740507751423547e-38,1.0,5.8084349297794345e-28,1.1506834504962174e-39
wish,1776,1.0271434595569244e-36,3.493020612249843e-16,2.759233623465741e-26,0.9999999999999996,2.2399560277597965e-17
suppose,1777,5.513395252885349e-33,8.219052078595254e-22,0.9999999999483242,5.1675755763554334e-11,9.891700550039587e-23
see,1778,1.5915854892023154e-36,1.722327099567493e-16,2.733327380370608e-10,0.9999999997266672,2.427317813765492e-17
watch,1779,3.0252026851391444e-43,6.459964651010356e-33,1.0,6.052475433173453e-22,1.0375269188291478e-33
have,1780,0.9999999999995095,3.8973764133628944e-32,4.904359298241028e-13,1.5477731129963587e-18,6.451721690734869e-33
come,1781,4.3606701473867986e-38,5.608074758430701e-28,0.9999999999999932,6.817422061384237e-15,9.307035827882738e-29
fight,1782,1.4573531184889983e-34,7.790769720714983e-24,0.9999999999980121,1.9878310032134313e-12,1.2980000655615488e-24
bring,1783,5.995121678177735e-38,2.818342430011743e-17,3.114416627599907e-33,1.0,4.399307226620196e-18
come,1784,2.0958067592916497e-40,2.634333504033626e-28,0.9999999999999936,6.3026503256399144e-15,4.3800936441646503e-29
crawl,1785,4.00811471899337e-45,1.9446345028268382e-32,1.0,7.301436144816034e-21,3.220275012822118e-33
drag,1786,1.120483760847165e-40,3.9300977315656194e-28,0.9999999999999999,1.0251603162841681e-16,6.534554591746665e-29
decide,1787,3.1556717476621354e-39,1.627900314486772e-17,4.566185613044499e-33,1.0,2.5410800241162656e-18
take,1788,2.218309070398582e-40,9.234271366495662e-28,0.999999999999993,6.9535926102823426e-15,1.534770323819646e-28
put,1789,4.1834542679092873e-44,3.382066396758066e-31,1.0,1.700236780323117e-18,5.590073372591082e-32
bow,1790,5.373607792024832e-39,2.2915233943169594e-26,0.9999999999999376,6.248618663159222e-14,3.779889857697029e-27
obey,1791,3.2679795482425663e-48,8.883305362303714e-35,1.0,3.6291734314997103e-22,1.417676055391047e-35
take,1792,1.2958948611818257e-38,6.100716075283951e-26,0.9999999999987577,1.2422663498335418e-12,9.125074572956913e-27
fight,1793,4.6348788218741515e-34,2.2091340085654468e-21,0.9999999963051768,3.6948233053526726e-09,2.655684346703794e-22
attack,1794,2.8723246131768437e-34,2.403752525116044e-21,0.9999999989313578,1.068642097702567e-09,1.6457912886093342e-22
fight,1795,5.232869810140642e-34,1.4767040287855177e-20,0.9999999964590954,3.540904663754625e-09,2.9983452610407978e-22
fear,1796,3.972264901531451e-34,9.633281508251922e-20,0.9999999954303952,4.5696048534265646e-09,2.2760377862674383e-22
come,1797,2.42445006218613e-38,1.3891427774852035e-22,0.9999999999929535,7.046514769251343e-12,1.7072491456594677e-26
saw,1798,3.130873725673329e-38,2.983097303991382e-21,0.9999999999968476,3.152334356087167e-12,2.204617501297143e-26
be,1799,1.7573070205120643e-51,1.1140240996271827e-21,5.839516576426242e-14,2.3237652178705867e-24,0.9999999999999417
get,1800,6.55197744547565e-48,3.882967726706321e-30,1.0,3.3841772279937928e-21,2.840084867487261e-35
cry,1801,7.0178728336101e-35,3.2489891400519657e-19,0.9999999995569371,4.4306299675648833e-10,4.004143267511241e-23
keep,1802,9.542585094269694e-39,2.8012523111947796e-24,0.999999999999831,1.690100251569563e-13,6.613442865281942e-27
allow,1803,4.2056104719870825e-35,1.1167285366419335e-21,0.999999999905082,9.491793581133268e-11,2.2833589795456053e-23
fear,1804,4.481386950442824e-36,3.1086427881409696e-23,0.9999999999832391,1.676089719586254e-11,2.185983714626593e-24
prevent,1805,4.705601166996714e-41,1.6598644338900012e-28,1.0,2.3157101874303927e-17,2.1816455119668418e-29
wish,1806,3.0717612341761706e-38,5.636004157962628e-17,1.3428569934842186e-27,1.0,1.0475470473061418e-17
think,1807,1.0715470836833196e-37,5.4560081698841545e-17,1.1673530095709024e-23,1.0,1.753891562569139e-17
saw,1808,1.729336480758649e-39,1.3379186453323966e-28,0.9999999999999997,4.259464182175152e-16,1.2659265660002614e-28
fight,1809,1.4008864025086886e-33,2.232041928693362e-23,0.9999999999980232,1.976755510012158e-12,1.1433716798298444e-22
have,1810,0.999999999999967,1.0719236304511092e-31,3.302839686598492e-14,1.4237038540887634e-18,4.5223561944539666e-30
command,1811,3.194633764893269e-46,1.7994595327944842e-34,1.0,9.15605522184006e-24,3.5325548677779804e-32
be,1812,8.10125117479334e-52,0.9999999999999963,3.600042034799128e-15,2.8498231695685054e-27,2.1401540330714957e-22
reach,1813,5.029794228279778e-43,3.1674511572019645e-29,1.0,4.685493838596492e-20,4.524187335422798e-28
summon,1814,3.2206117361534136e-44,5.557388407172355e-13,0.5443050154110736,1.805104145280283e-19,0.45569498458837066
thank,1815,2.243659970651875e-27,2.6558159714784563e-13,0.007187015246025152,0.992812984753688,2.1248012381069332e-14
eat,1816,5.545500492389134e-44,2.9402249629352826e-30,1.0,4.9072690970969556e-20,1.2128126139327798e-31
take,1817,8.831444474504943e-39,2.0646668664515515e-26,0.9999999999999861,1.384345016954347e-14,1.0992287508284911e-27
reach,1818,4.717305109512658e-42,1.4433083850399974e-30,1.0,2.83110732186886e-19,1.2267454740826797e-31
saw,1819,9.388069322148511e-37,1.5287932815385504e-26,0.9999999999998912,1.0879336006439647e-13,1.8493456420443117e-27
have,1820,0.999999999999972,2.9403708511572944e-32,2.8035963746226234e-14,1.695043069327374e-18,4.214790324587708e-33
come,1821,3.861784072141644e-37,1.7468143728513413e-27,0.9999999999999815,1.8598635820389117e-14,2.507706484741373e-28
see,1822,5.449734535162267e-36,1.0694852925138377e-16,2.2428011579848128e-12,0.9999999999977571,1.1937567391697958e-17
take,1823,2.0157538923808973e-37,2.7954503949865278e-27,0.9999999999999977,2.334219342083971e-15,1.9031163309970216e-28
let,1824,9.54987732671613e-37,3.0430489937732086e-26,0.9999999999999967,3.235601509874886e-15,6.158873575700386e-28
have,1825,0.9999999999999855,1.735661966553545e-30,1.4433758006155813e-14,1.2990026401341808e-18,4.104778574527051e-33
ask,1826,2.296601340001545e-41,6.435100686055496e-28,1.0,2.235423974130998e-19,7.876398577806597e-32
receive,1827,4.1135239102306993e-38,5.757965433371957e-23,0.9999999999999998,2.2166862833288345e-16,4.255308201569936e-28
be,1828,2.0840248293832892e-50,1.1140405837704596e-21,9.269129665358549e-12,3.65600569179414e-25,0.9999999999907309
see,1829,4.210728028862581e-38,2.9123914319802e-12,2.369367636740134e-11,0.999999999973394,2.028009047453505e-17
fell,1830,2.2807293176332368e-37,6.312938569248365e-22,0.9999999999992838,7.162168774980729e-13,7.777412933886992e-26
get,1831,3.589072515234657e-51,5.431482295642189e-36,1.0,3.3865338419675525e-25,1.2668989712449318e-38
think,1832,6.359144386036419e-39,2.533069137062641e-16,3.8284517898483615e-24,0.9999999999999998,4.817198818512938e-18
make,1833,1.4492793320006793e-41,1.2158085945227382e-28,0.9999999999999997,3.0421911631613154e-16,8.304795562272341e-30
put,1834,8.92856295859504e-46,5.9788420108043086e-33,1.0,5.815871287732393e-21,7.14359402634579e-34
afford,1835,1.5743880622513828e-27,2.190124822190608e-15,1.4720940471685733e-06,0.9999985279059502,3.293167890255093e-16
bless,1836,4.973815576769795e-44,3.567108948173237e-32,1.0,1.041817857142994e-20,5.770458406749985e-33
get,1837,7.687254095303343e-48,3.1907953563619635e-36,1.0,2.851188192944331e-23,5.3544642996469186e-37
give,1838,6.855055014801173e-47,5.5874271492627654e-36,1.0,1.0368185969799623e-23,1.009706401289722e-36
have,1839,0.9999999999999195,4.113211399361991e-32,8.0394636161974e-14,2.667781846565136e-18,9.219908224181666e-33
command,1840,2.9165628803882363e-47,2.3772527890564074e-36,1.0,1.4952094355587464e-24,8.761184385344392e-37
think,1841,3.1736682144049882e-37,2.7391331228884604e-17,1.1959592245483523e-25,1.0,2.902883688405602e-17
return,1842,3.50744861519218e-39,1.3144508432161944e-27,0.9999999999999998,2.586904315581901e-16,1.0768972154648411e-26
worry,1843,5.519991517217666e-39,7.712857724935495e-27,0.9999999999999983,1.7118575482178467e-15,1.02215875134679e-24
command,1844,2.1965878609961727e-48,4.801719157453196e-35,1.0,3.9516971837857436e-23,1.0538148059032132e-31
be,1845,1.6551503215972884e-52,0.9999999999999885,1.15765778376456e-14,9.681209336982995e-26,1.564650697793951e-20
deprive,1846,1.485048291501298e-51,2.9715645388044715e-37,1.0,3.881137075027768e-26,2.2868294439405982e-33
become,1847,3.1879953310332975e-43,1.685715484531655e-28,1.0,5.798160069197041e-19,1.7362343758843772e-25
get,1848,1.5987161557622512e-48,4.709704396215351e-32,1.0,1.1904783613650103e-22,2.2526669628710964e-30
be,1849,2.452571900930942e-56,1.0,8.828033666749291e-18,2.0625634329828207e-30,1.846806683934893e-24
be,1850,2.397029009891712e-55,4.6283790211764474e-26,1.3307908757337213e-16,7.123073125256772e-30,0.9999999999999999
look,1851,3.4987545758895576e-38,1.3142054004591407e-12,1.067323392591439e-26,0.9999999999986697,1.609092155490635e-14
become,1852,9.128138100517041e-43,2.0269332143620245e-28,1.0,8.577819514664579e-21,6.052051009647789e-30
lie,1853,1.6526242911741248e-46,1.8673951598504272e-33,1.0,2.1209450432291395e-24,5.655108892334281e-34
have,1854,0.9999999999999947,1.5230110924719077e-30,5.373330618919667e-15,6.147837869678059e-19,5.587309246539359e-30
get,1855,4.747495464638376e-45,1.4981747105310055e-32,1.0,1.9232298043513954e-22,1.6016293326692278e-31
be,1856,2.9008902244340705e-52,1.0,8.002829364475082e-18,2.235391747541468e-29,3.355203329278019e-24
give,1857,3.769669152749868e-44,4.506152076374023e-30,1.0,5.415662621269034e-23,2.529364638934407e-31
be,1858,2.4835074998747158e-49,1.727363050455712e-24,8.679172783183603e-17,1.7468237520782795e-28,0.9999999999999999
have,1859,1.0,1.0158019809034366e-31,1.9060521794149998e-19,3.0437745208820135e-23,3.4591449050332295e-35
get,1860,5.281686557388204e-39,2.747304768002543e-31,1.0,9.048902625640288e-23,2.2248594696600518e-34
have,1861,1.0,2.5442995676912794e-38,1.5780469799692166e-23,1.0948076808662567e-27,1.3501331027929813e-40
have,1862,1.0,6.03778201980288e-41,3.5208277984768043e-25,1.39156137316722e-29,1.6931336226633172e-42
have,1863,1.0,1.4223313332081714e-42,3.518956953207708e-26,7.4284583630263764e-31,1.1796526802466783e-43
