input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,50,0,0.048965320921751376,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,50,0.25,0.0572869084835722,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,50,0.5,0.1291878177013734,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,50,0.75,0.07060697523473665,0.680037313432835820895522388,0.680037313432835820895522388,0.9984452736318407960199004973,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,50,1,0.11152578980771881,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,100,0,0.016940572010017963,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,100,0.25,0.01820446361594899,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,100,0.5,0.02830778213012809,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,100,0.75,0.05486065438186486,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,100,1,0.10862021185200271,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,200,0,0.01252627525234014,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,200,0.25,0.012677321816042156,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,200,0.5,0.01261074823753193,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,200,0.75,0.025669596074556947,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,5,200,1,0.05924421222946283,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,5,0,0.08529235023012749,0.680037313432835820895522388,0.680037313432835820895522388,0.9832089552238805970149253733,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,5,0.25,0.06498806802509609,0.680037313432835820895522388,0.680037313432835820895522388,0.9990671641791044776119402987,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,5,0.5,0.060620924970201495,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,5,0.75,0.05436240965468105,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,5,1,0.054102270160963445,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,10,0,0.09446093861262156,0.680037313432835820895522388,0.680037313432835820895522388,0.9832089552238805970149253733,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,10,0.25,0.07513829680349038,0.680037313432835820895522388,0.680037313432835820895522388,0.9984452736318407960199004973,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,10,0.5,0.06392882219135497,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,10,0.75,0.05685733584002128,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,10,1,0.05517883308517076,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,50,0,0.1286845725946906,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,50,0.25,0.10076903669123638,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,50,0.5,0.0850402341500054,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,50,0.75,0.07157906904139083,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,50,1,0.0746570431291745,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,100,0,0.059323081130744415,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,100,0.25,0.06345596537579755,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,100,0.5,0.109699865053435,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,100,0.75,0.07766376972470507,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,100,1,0.06212824542385698,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,200,0,0.012206009520734007,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,200,0.25,0.015014203388631681,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,200,0.5,0.04289378294821195,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,200,0.75,0.06011103101288248,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,10,200,1,0.07221329639784023,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,5,0,0.050118787489181665,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,5,0.25,0.04752792151378324,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,5,0.5,0.059027440171723455,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,5,0.75,0.04765782248050778,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,5,1,0.0429033972377422,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,10,0,0.06006840958802282,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,10,0.25,0.048153120011311806,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,10,0.5,0.045007912406976346,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,10,0.75,0.047750004024771676,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,10,1,0.043593727910954755,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,50,0,0.07051526120619901,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,50,0.25,0.06386321192648416,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,50,0.5,0.05709991680951682,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,50,0.75,0.06106098937832297,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,50,1,0.050995638561337014,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,100,0,0.07430681590810444,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,100,0.25,0.06595782133211192,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,100,0.5,0.062125807727697845,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,100,0.75,0.05812039182839226,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,100,1,0.05921649094117012,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,200,0,0.060001100800960744,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,200,0.25,0.05980892558074624,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,200,0.5,0.055959075137184185,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,200,0.75,0.05893564257536834,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,5,30,200,1,0.0668117286521936,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,5,0,0.0,0.3199626865671641791044776119,0.680037313432835820895522388,0.3199626865671641791044776119,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,5,0.25,0.0,0.3199626865671641791044776119,0.680037313432835820895522388,0.3199626865671641791044776119,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,5,0.5,0.0,0.3199626865671641791044776119,0.680037313432835820895522388,0.3199626865671641791044776119,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,5,0.75,0.05731348691322241,0.477611940298507462686567164,0.680037313432835820895522388,0.5220771144278606965174129353,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,5,1,0.15656748119905997,0.680037313432835820895522388,0.680037313432835820895522388,0.9452736318407960199004975123,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,10,0,0.0,0.3199626865671641791044776119,0.680037313432835820895522388,0.3199626865671641791044776119,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,10,0.25,0.0,0.3199626865671641791044776119,0.680037313432835820895522388,0.3199626865671641791044776119,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,10,0.5,0.001013333344333266,0.366915422885572139303482587,0.680037313432835820895522388,0.367537313432835820895522388,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,10,0.75,0.05198633186893322,0.501865671641791044776119403,0.680037313432835820895522388,0.695584577114427860696517413,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,10,1,0.1381413002514351,0.680037313432835820895522388,0.680037313432835820895522388,0.991293532338308457711442786,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,50,0,0.0118222993114115,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,50,0.25,0.010985773449237632,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,50,0.5,0.011105489037173575,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,50,0.75,0.01469003896187498,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,50,1,0.029411735900131113,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,100,0,0.011623692411259838,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,100,0.25,0.011889008897428293,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,100,0.5,0.013041147365016532,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,100,0.75,0.013401962069458003,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,100,1,0.012593943918358283,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,200,0,0.009547193003122961,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,200,0.25,0.009661139034929302,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,200,0.5,0.009655592292292507,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,200,0.75,0.01025055690533626,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,1,200,1,0.011302942681567845,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,5,0,0.0,0.3199626865671641791044776119,0.680037313432835820895522388,0.3199626865671641791044776119,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,5,0.25,0.05731348691322241,0.477611940298507462686567164,0.680037313432835820895522388,0.5220771144278606965174129353,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,5,0.5,0.15656748119905997,0.680037313432835820895522388,0.680037313432835820895522388,0.9452736318407960199004975123,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,5,0.75,0.14143146933738282,0.671952736318407960199004975,0.680037313432835820895522388,0.9371890547263681592039800993,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,5,1,0.16520829236942705,0.5522388059701492537313432837,0.680037313432835820895522388,0.5932835820895522388059701493,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,10,0,0.001013333344333266,0.366915422885572139303482587,0.680037313432835820895522388,0.367537313432835820895522388,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,10,0.25,0.05198633186893322,0.501865671641791044776119403,0.680037313432835820895522388,0.695584577114427860696517413,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,10,0.5,0.10880254854790083,0.673196517412935323383084577,0.680037313432835820895522388,0.9654850746268656716417910447,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,10,0.75,0.10945538216096913,0.6772388059701492537313432837,0.680037313432835820895522388,0.9657960199004975124378109453,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,10,1,0.22393702070632307,0.3659825870646766169154228857,0.680037313432835820895522388,0.4577114427860696517412935323,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,50,0,0.015652701608806177,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,50,0.25,0.015094016516654896,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,50,0.5,0.0162056517853762,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,50,0.75,0.09077005119569874,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,50,1,0.08094726764836697,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,100,0,0.01622851533694232,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,100,0.25,0.016248664074674176,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,100,0.5,0.017062879616833036,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,100,0.75,0.018257539752301658,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,100,1,0.04983781634487516,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,200,0,0.015016380713715463,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,200,0.25,0.015408257679114823,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,200,0.5,0.015856858032517764,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,200,0.75,0.01203478395935724,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,2,200,1,0.015378686196187931,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,5,5,0,0.10364507818142321,0.677549751243781094527363184,0.680037313432835820895522388,0.9872512437810945273631840797,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,5,5,0.25,0.17002822173880797,0.6822139303482587064676616917,0.680037313432835820895522388,0.8513681592039800995024875623,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,5,5,0.5,0.14521381464482588,0.685634328358208955223880597,0.680037313432835820895522388,0.919465174129353233830845771,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,5,5,0.75,0.13898773090329372,0.678793532338308457711442786,0.680037313432835820895522388,0.9860074626865671641791044777,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,4,3,max_minus,u,10,5,5,1,0.12070822228227672,0.680037313432835820895522388,0.680037313432835820895522388,0.9872512437810945273631840797,1
